num_article;doi;term
421;https://doi.org/10.1136/bmjopen-2021-049958;health
421;https://doi.org/10.1136/bmjopen-2021-049958;nurses
421;https://doi.org/10.1136/bmjopen-2021-049958;health
421;https://doi.org/10.1136/bmjopen-2021-049958;nurses
421;https://doi.org/10.1136/bmjopen-2021-049958;Nurse
421;https://doi.org/10.1136/bmjopen-2021-049958;Health
421;https://doi.org/10.1136/bmjopen-2021-049958;NNHS
421;https://doi.org/10.1136/bmjopen-2021-049958;cohort
421;https://doi.org/10.1136/bmjopen-2021-049958;health
421;https://doi.org/10.1136/bmjopen-2021-049958;Chinese
421;https://doi.org/10.1136/bmjopen-2021-049958;nurses
421;https://doi.org/10.1136/bmjopen-2021-049958;NNHS
421;https://doi.org/10.1136/bmjopen-2021-049958;hospital
421;https://doi.org/10.1136/bmjopen-2021-049958;nurses
421;https://doi.org/10.1136/bmjopen-2021-049958;Hospital
421;https://doi.org/10.1136/bmjopen-2021-049958;health
421;https://doi.org/10.1136/bmjopen-2021-049958;physical
421;https://doi.org/10.1136/bmjopen-2021-049958;NNHS
421;https://doi.org/10.1136/bmjopen-2021-049958;composition
421;https://doi.org/10.1136/bmjopen-2021-049958;gut microbiota
421;https://doi.org/10.1136/bmjopen-2021-049958;NNHS
421;https://doi.org/10.1136/bmjopen-2021-049958;diseases
421;https://doi.org/10.1136/bmjopen-2021-049958;stress
421;https://doi.org/10.1136/bmjopen-2021-049958;programmes
421;https://doi.org/10.1136/bmjopen-2021-049958;health
421;https://doi.org/10.1136/bmjopen-2021-049958;Cohort
421;https://doi.org/10.1136/bmjopen-2021-049958;Consortium
421;https://doi.org/10.1136/bmjopen-2021-049958;http://chinacohort.bjmu.edu.cn/project/102/
424;https://doi.org/10.3390/toxins13080569;Polygenic
424;https://doi.org/10.3390/toxins13080569;Bacterial Toxins
424;https://doi.org/10.3390/toxins13080569;Toxins
424;https://doi.org/10.3390/toxins13080569;Colonoscopy
424;https://doi.org/10.3390/toxins13080569;Progression
424;https://doi.org/10.3390/toxins13080569;Multicenter Case-
424;https://doi.org/10.3390/toxins13080569;Control
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;death
424;https://doi.org/10.3390/toxins13080569;infections
424;https://doi.org/10.3390/toxins13080569;inflammation
424;https://doi.org/10.3390/toxins13080569;diet
424;https://doi.org/10.3390/toxins13080569;dysbiosis
424;https://doi.org/10.3390/toxins13080569;infections
424;https://doi.org/10.3390/toxins13080569;bacteria
424;https://doi.org/10.3390/toxins13080569;progression
424;https://doi.org/10.3390/toxins13080569;bacterial toxins
424;https://doi.org/10.3390/toxins13080569;toxins
424;https://doi.org/10.3390/toxins13080569;DNA
424;https://doi.org/10.3390/toxins13080569;death
424;https://doi.org/10.3390/toxins13080569;progression
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;biopsy specimens
424;https://doi.org/10.3390/toxins13080569;colonoscopy
424;https://doi.org/10.3390/toxins13080569;genes
424;https://doi.org/10.3390/toxins13080569;toxins
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;progression
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;bacterial toxins
424;https://doi.org/10.3390/toxins13080569;toxins
424;https://doi.org/10.3390/toxins13080569;CIF toxin
424;https://doi.org/10.3390/toxins13080569;toxin
424;https://doi.org/10.3390/toxins13080569;polyps
424;https://doi.org/10.3390/toxins13080569;CRC
424;https://doi.org/10.3390/toxins13080569;Toxins
424;https://doi.org/10.3390/toxins13080569;Escherichia coli
424;https://doi.org/10.3390/toxins13080569;patients
424;https://doi.org/10.3390/toxins13080569;controls
424;https://doi.org/10.3390/toxins13080569;Bacteroides
424;https://doi.org/10.3390/toxins13080569;toxin
424;https://doi.org/10.3390/toxins13080569;cancerous
424;https://doi.org/10.3390/toxins13080569;cancerous
424;https://doi.org/10.3390/toxins13080569;CRC
425;https://doi.org/10.3390/life11080819;Dysfunction
425;https://doi.org/10.3390/life11080819;Treatment
425;https://doi.org/10.3390/life11080819;Mood
425;https://doi.org/10.3390/life11080819;Mood Disorders
425;https://doi.org/10.3390/life11080819;Disorders
425;https://doi.org/10.3390/life11080819;disorder
425;https://doi.org/10.3390/life11080819;MDD
425;https://doi.org/10.3390/life11080819;disorder
425;https://doi.org/10.3390/life11080819;BD
425;https://doi.org/10.3390/life11080819;patients
425;https://doi.org/10.3390/life11080819;treatments
425;https://doi.org/10.3390/life11080819;mood
425;https://doi.org/10.3390/life11080819;mood disorders
425;https://doi.org/10.3390/life11080819;disorders
425;https://doi.org/10.3390/life11080819;dysfunction
425;https://doi.org/10.3390/life11080819;treatments
425;https://doi.org/10.3390/life11080819;metabolic pathways
425;https://doi.org/10.3390/life11080819;mood
425;https://doi.org/10.3390/life11080819;mood symptoms
425;https://doi.org/10.3390/life11080819;lipid
425;https://doi.org/10.3390/life11080819;-diabetics drugs
425;https://doi.org/10.3390/life11080819;mood
425;https://doi.org/10.3390/life11080819;mood disorders
425;https://doi.org/10.3390/life11080819;disorders
425;https://doi.org/10.3390/life11080819;dyslipidemia
425;https://doi.org/10.3390/life11080819;dysfunction
425;https://doi.org/10.3390/life11080819;MDD
425;https://doi.org/10.3390/life11080819;BD
425;https://doi.org/10.3390/life11080819;disorders
425;https://doi.org/10.3390/life11080819;inflammation
425;https://doi.org/10.3390/life11080819;brain
425;https://doi.org/10.3390/life11080819;disruptions
425;https://doi.org/10.3390/life11080819;brain
425;https://doi.org/10.3390/life11080819;insulin
425;https://doi.org/10.3390/life11080819;gut microbiota
425;https://doi.org/10.3390/life11080819;statins
425;https://doi.org/10.3390/life11080819;polyunsaturated
425;https://doi.org/10.3390/life11080819;acids
425;https://doi.org/10.3390/life11080819;glucagon-
425;https://doi.org/10.3390/life11080819;agonists
425;https://doi.org/10.3390/life11080819;metformin
425;https://doi.org/10.3390/life11080819;insulin
425;https://doi.org/10.3390/life11080819;treatment
425;https://doi.org/10.3390/life11080819;MDD
425;https://doi.org/10.3390/life11080819;BD
425;https://doi.org/10.3390/life11080819;controlled trials
425;https://doi.org/10.3390/life11080819;trials
425;https://doi.org/10.3390/life11080819;medications
425;https://doi.org/10.3390/life11080819;trials
425;https://doi.org/10.3390/life11080819;patient
425;https://doi.org/10.3390/life11080819;anhedonia
425;https://doi.org/10.3390/life11080819;suicidality
425;https://doi.org/10.3390/life11080819;cognition
426;https://doi.org/10.11477/mf.1416201854;Flora
426;https://doi.org/10.11477/mf.1416201854;Disorders
426;https://doi.org/10.11477/mf.1416201854;Mood
426;https://doi.org/10.11477/mf.1416201854;Mood Disorders
426;https://doi.org/10.11477/mf.1416201854;Disorders
426;https://doi.org/10.11477/mf.1416201854;Autism Spectrum
426;https://doi.org/10.11477/mf.1416201854;Disorder
426;https://doi.org/10.11477/mf.1416201854;flora
426;https://doi.org/10.11477/mf.1416201854;stress
426;https://doi.org/10.11477/mf.1416201854;gut
426;https://doi.org/10.11477/mf.1416201854;pathophysiology
426;https://doi.org/10.11477/mf.1416201854;health
426;https://doi.org/10.11477/mf.1416201854;mood
426;https://doi.org/10.11477/mf.1416201854;mood disorders
426;https://doi.org/10.11477/mf.1416201854;disorders
426;https://doi.org/10.11477/mf.1416201854;autistic spectrum disorder
426;https://doi.org/10.11477/mf.1416201854;disorder
426;https://doi.org/10.11477/mf.1416201854;brain
426;https://doi.org/10.11477/mf.1416201854;gut
426;https://doi.org/10.11477/mf.1416201854;gut
426;https://doi.org/10.11477/mf.1416201854;gut microbiota
426;https://doi.org/10.11477/mf.1416201854;disorders
426;https://doi.org/10.11477/mf.1416201854;bacteria
426;https://doi.org/10.11477/mf.1416201854;pathophysiology
426;https://doi.org/10.11477/mf.1416201854;diseases
426;https://doi.org/10.11477/mf.1416201854;probiotics
426;https://doi.org/10.11477/mf.1416201854;neurodevelopmental disorders
426;https://doi.org/10.11477/mf.1416201854;disorders
426;https://doi.org/10.11477/mf.1416201854;flora
426;https://doi.org/10.11477/mf.1416201854;pathophysiology
426;https://doi.org/10.11477/mf.1416201854;treatment
426;https://doi.org/10.11477/mf.1416201854;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;patients
428;https://doi.org/10.1016/j.schres.2019.12.014;psychotic
428;https://doi.org/10.1016/j.schres.2019.12.014;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;microbiota
428;https://doi.org/10.1016/j.schres.2019.12.014;health
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;microbiota
428;https://doi.org/10.1016/j.schres.2019.12.014;patients
428;https://doi.org/10.1016/j.schres.2019.12.014;psychotic
428;https://doi.org/10.1016/j.schres.2019.12.014;psychotic disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;disorder
428;https://doi.org/10.1016/j.schres.2019.12.014;depression
428;https://doi.org/10.1016/j.schres.2019.12.014;controls
428;https://doi.org/10.1016/j.schres.2019.12.014;microbiota
428;https://doi.org/10.1016/j.schres.2019.12.014;patients
428;https://doi.org/10.1016/j.schres.2019.12.014;psychotic
428;https://doi.org/10.1016/j.schres.2019.12.014;psychotic disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;disorder
428;https://doi.org/10.1016/j.schres.2019.12.014;depression
428;https://doi.org/10.1016/j.schres.2019.12.014;controls
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;patients
428;https://doi.org/10.1016/j.schres.2019.12.014;controls
428;https://doi.org/10.1016/j.schres.2019.12.014;microbiota
428;https://doi.org/10.1016/j.schres.2019.12.014;abundance
428;https://doi.org/10.1016/j.schres.2019.12.014;Actinobacteria
428;https://doi.org/10.1016/j.schres.2019.12.014;abundance
428;https://doi.org/10.1016/j.schres.2019.12.014;Firmicutes
428;https://doi.org/10.1016/j.schres.2019.12.014;phylum
428;https://doi.org/10.1016/j.schres.2019.12.014;abundance
428;https://doi.org/10.1016/j.schres.2019.12.014;Lachnospiraceae
428;https://doi.org/10.1016/j.schres.2019.12.014;abundance
428;https://doi.org/10.1016/j.schres.2019.12.014;Faecalibacterium
428;https://doi.org/10.1016/j.schres.2019.12.014;genus
428;https://doi.org/10.1016/j.schres.2019.12.014;disorders
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;statistics
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;studies
428;https://doi.org/10.1016/j.schres.2019.12.014;schizophrenia
428;https://doi.org/10.1016/j.schres.2019.12.014;disorder
428;https://doi.org/10.1016/j.schres.2019.12.014;control
428;https://doi.org/10.1016/j.schres.2019.12.014;microbiota
428;https://doi.org/10.1016/j.schres.2019.12.014;body
428;https://doi.org/10.1016/j.schres.2019.12.014;BMI
428;https://doi.org/10.1016/j.schres.2019.12.014;diet
428;https://doi.org/10.1016/j.schres.2019.12.014;antibiotics
428;https://doi.org/10.1016/j.schres.2019.12.014;statistics
429;https://doi.org/10.1016/j.schres.2019.11.033;Infections
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic
429;https://doi.org/10.1016/j.schres.2019.11.033;treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;Microbiome
429;https://doi.org/10.1016/j.schres.2019.11.033;schizophrenia
429;https://doi.org/10.1016/j.schres.2019.11.033;Schizophrenia
429;https://doi.org/10.1016/j.schres.2019.11.033;disorder
429;https://doi.org/10.1016/j.schres.2019.11.033;Infections
429;https://doi.org/10.1016/j.schres.2019.11.033;schizophrenia
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic
429;https://doi.org/10.1016/j.schres.2019.11.033;treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;microbiota
429;https://doi.org/10.1016/j.schres.2019.11.033;infections
429;https://doi.org/10.1016/j.schres.2019.11.033;treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotics
429;https://doi.org/10.1016/j.schres.2019.11.033;gut microbiota
429;https://doi.org/10.1016/j.schres.2019.11.033;microbiota
429;https://doi.org/10.1016/j.schres.2019.11.033;dysbiosis
429;https://doi.org/10.1016/j.schres.2019.11.033;studies
429;https://doi.org/10.1016/j.schres.2019.11.033;behavior
429;https://doi.org/10.1016/j.schres.2019.11.033;studies
429;https://doi.org/10.1016/j.schres.2019.11.033;humans
429;https://doi.org/10.1016/j.schres.2019.11.033;schizophrenia
429;https://doi.org/10.1016/j.schres.2019.11.033;controls
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotics
429;https://doi.org/10.1016/j.schres.2019.11.033;psychotic
429;https://doi.org/10.1016/j.schres.2019.11.033;fluoroquinolones
429;https://doi.org/10.1016/j.schres.2019.11.033;neurotoxic
429;https://doi.org/10.1016/j.schres.2019.11.033;schizophrenia
429;https://doi.org/10.1016/j.schres.2019.11.033;infections
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;antibiotic
429;https://doi.org/10.1016/j.schres.2019.11.033;treatment
429;https://doi.org/10.1016/j.schres.2019.11.033;dysbiosis
429;https://doi.org/10.1016/j.schres.2019.11.033;patients
429;https://doi.org/10.1016/j.schres.2019.11.033;studies
429;https://doi.org/10.1016/j.schres.2019.11.033;brain
429;https://doi.org/10.1016/j.schres.2019.11.033;fluid
429;https://doi.org/10.1016/j.schres.2019.11.033;brain
429;https://doi.org/10.1016/j.schres.2019.11.033;scans
429;https://doi.org/10.1016/j.schres.2019.11.033;neuroinflammation
429;https://doi.org/10.1016/j.schres.2019.11.033;blood
429;https://doi.org/10.1016/j.schres.2019.11.033;microbiota
429;https://doi.org/10.1016/j.schres.2019.11.033;infections
429;https://doi.org/10.1016/j.schres.2019.11.033;microbiota
429;https://doi.org/10.1016/j.schres.2019.11.033;schizophrenia
430;https://doi.org/10.3390/nu13082660;Probiotic
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;Health
430;https://doi.org/10.3390/nu13082660;Sleep
430;https://doi.org/10.3390/nu13082660;Blind
430;https://doi.org/10.3390/nu13082660;Placebo
430;https://doi.org/10.3390/nu13082660;gut microbiome
430;https://doi.org/10.3390/nu13082660;health
430;https://doi.org/10.3390/nu13082660;sleep
430;https://doi.org/10.3390/nu13082660;probiotic
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;Lactobacillus reuteri NK33
430;https://doi.org/10.3390/nu13082660;Bifidobacterium
430;https://doi.org/10.3390/nu13082660;NK98
430;https://doi.org/10.3390/nu13082660;stress
430;https://doi.org/10.3390/nu13082660;depression
430;https://doi.org/10.3390/nu13082660;anxiety
430;https://doi.org/10.3390/nu13082660;sleep
430;https://doi.org/10.3390/nu13082660;blood biomarkers
430;https://doi.org/10.3390/nu13082660;biomarkers
430;https://doi.org/10.3390/nu13082660;symptoms
430;https://doi.org/10.3390/nu13082660;depression
430;https://doi.org/10.3390/nu13082660;anxiety
430;https://doi.org/10.3390/nu13082660;insomnia
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;placebo
430;https://doi.org/10.3390/nu13082660;Stress
430;https://doi.org/10.3390/nu13082660;Depression
430;https://doi.org/10.3390/nu13082660;Anxiety
430;https://doi.org/10.3390/nu13082660;Sleep
430;https://doi.org/10.3390/nu13082660;Insomnia
430;https://doi.org/10.3390/nu13082660;treatment
430;https://doi.org/10.3390/nu13082660;treatment
430;https://doi.org/10.3390/nu13082660;biomarkers
430;https://doi.org/10.3390/nu13082660;intervention
430;https://doi.org/10.3390/nu13082660;gut microbiota
430;https://doi.org/10.3390/nu13082660;microbiota
430;https://doi.org/10.3390/nu13082660;16S rRNA gene
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;symptoms
430;https://doi.org/10.3390/nu13082660;treatment
430;https://doi.org/10.3390/nu13082660;anxiety
430;https://doi.org/10.3390/nu13082660;anxiety symptoms
430;https://doi.org/10.3390/nu13082660;symptoms
430;https://doi.org/10.3390/nu13082660;placebo
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;sleep
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;treatment
430;https://doi.org/10.3390/nu13082660;interleukin-6
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;Bifidobacteriaceae
430;https://doi.org/10.3390/nu13082660;Lactobacillacea
430;https://doi.org/10.3390/nu13082660;Enterobacteriaceae
430;https://doi.org/10.3390/nu13082660;gut microbiota
430;https://doi.org/10.3390/nu13082660;microbiota
430;https://doi.org/10.3390/nu13082660;probiotic
430;https://doi.org/10.3390/nu13082660;NVP-1704
430;https://doi.org/10.3390/nu13082660;health
430;https://doi.org/10.3390/nu13082660;sleep
431;https://doi.org/10.3389/fpsyt.2021.685910;Abundance
431;https://doi.org/10.3389/fpsyt.2021.685910;Haemophilus
431;https://doi.org/10.3389/fpsyt.2021.685910;Microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;Symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;Schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;dysbiosis
431;https://doi.org/10.3389/fpsyt.2021.685910;microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;pathogenesis
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;microbial
431;https://doi.org/10.3389/fpsyt.2021.685910;communities
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;gut microbiota dysbiosis
431;https://doi.org/10.3389/fpsyt.2021.685910;microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;dysbiosis
431;https://doi.org/10.3389/fpsyt.2021.685910;psychopathologies
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;patients
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;patients
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;control
431;https://doi.org/10.3389/fpsyt.2021.685910;controls
431;https://doi.org/10.3389/fpsyt.2021.685910;Psychotic symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;Negative Syndrome
431;https://doi.org/10.3389/fpsyt.2021.685910;Microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;diversity
431;https://doi.org/10.3389/fpsyt.2021.685910;community
431;https://doi.org/10.3389/fpsyt.2021.685910;16S rRNA
431;https://doi.org/10.3389/fpsyt.2021.685910;taxa
431;https://doi.org/10.3389/fpsyt.2021.685910;psychotic symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;diversity
431;https://doi.org/10.3389/fpsyt.2021.685910;microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;control
431;https://doi.org/10.3389/fpsyt.2021.685910;PC1
431;https://doi.org/10.3389/fpsyt.2021.685910;PC2
431;https://doi.org/10.3389/fpsyt.2021.685910;abundance
431;https://doi.org/10.3389/fpsyt.2021.685910;Haemophilus
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;abundance
431;https://doi.org/10.3389/fpsyt.2021.685910;Coprococcus
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;abundance
431;https://doi.org/10.3389/fpsyt.2021.685910;Haemophilus
431;https://doi.org/10.3389/fpsyt.2021.685910;cognition
431;https://doi.org/10.3389/fpsyt.2021.685910;depression
431;https://doi.org/10.3389/fpsyt.2021.685910;microbiota
431;https://doi.org/10.3389/fpsyt.2021.685910;symptoms
431;https://doi.org/10.3389/fpsyt.2021.685910;schizophrenia
431;https://doi.org/10.3389/fpsyt.2021.685910;microbial
431;https://doi.org/10.3389/fpsyt.2021.685910;NCBI
431;https://doi.org/10.3389/fpsyt.2021.685910;SUB9453991
433;https://doi.org/10.1186/s40168-021-01127-5;bacteria
433;https://doi.org/10.1186/s40168-021-01127-5;gut microbiota
433;https://doi.org/10.1186/s40168-021-01127-5;gut
433;https://doi.org/10.1186/s40168-021-01127-5;gut
433;https://doi.org/10.1186/s40168-021-01127-5;diabetic mice
434;https://doi.org/10.1038/s41598-021-94481-1;gut
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;MDD patients
434;https://doi.org/10.1038/s41598-021-94481-1;MDD
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;SSRIs treatment
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
434;https://doi.org/10.1038/s41598-021-94481-1;gut
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;depression
434;https://doi.org/10.1038/s41598-021-94481-1;intestinal microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;antidepressant treatment
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
434;https://doi.org/10.1038/s41598-021-94481-1;MDD patients
434;https://doi.org/10.1038/s41598-021-94481-1;MDD
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;MDD
434;https://doi.org/10.1038/s41598-021-94481-1;controls
434;https://doi.org/10.1038/s41598-021-94481-1;control
434;https://doi.org/10.1038/s41598-021-94481-1;MDD
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
434;https://doi.org/10.1038/s41598-021-94481-1;escitalopram
434;https://doi.org/10.1038/s41598-021-94481-1;dose
434;https://doi.org/10.1038/s41598-021-94481-1;symptoms
434;https://doi.org/10.1038/s41598-021-94481-1;HAMD
434;https://doi.org/10.1038/s41598-021-94481-1;gut
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;controls
434;https://doi.org/10.1038/s41598-021-94481-1;gut
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
434;https://doi.org/10.1038/s41598-021-94481-1;Firmicutes
434;https://doi.org/10.1038/s41598-021-94481-1;Bacteroidetes
434;https://doi.org/10.1038/s41598-021-94481-1;diversity
434;https://doi.org/10.1038/s41598-021-94481-1;MDD
434;https://doi.org/10.1038/s41598-021-94481-1;diversity
434;https://doi.org/10.1038/s41598-021-94481-1;control
434;https://doi.org/10.1038/s41598-021-94481-1;diversity
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;control
434;https://doi.org/10.1038/s41598-021-94481-1;gut
434;https://doi.org/10.1038/s41598-021-94481-1;microbiota
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
434;https://doi.org/10.1038/s41598-021-94481-1;control
434;https://doi.org/10.1038/s41598-021-94481-1;patients
434;https://doi.org/10.1038/s41598-021-94481-1;escitalopram
434;https://doi.org/10.1038/s41598-021-94481-1;escitalopram treatment
434;https://doi.org/10.1038/s41598-021-94481-1;treatment
437;https://doi.org/10.1038/s41398-021-01504-6;Gut microbiota
437;https://doi.org/10.1038/s41398-021-01504-6;microbiota
437;https://doi.org/10.1038/s41398-021-01504-6;treatment
437;https://doi.org/10.1038/s41398-021-01504-6;hyperactivity disorder
437;https://doi.org/10.1038/s41398-021-01504-6;disorder
437;https://doi.org/10.1038/s41398-021-01504-6;abundance
437;https://doi.org/10.1038/s41398-021-01504-6;bacterial taxa
437;https://doi.org/10.1038/s41398-021-01504-6;hyperactivity disorder
437;https://doi.org/10.1038/s41398-021-01504-6;disorder
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;gut microbiome
437;https://doi.org/10.1038/s41398-021-01504-6;microbiome
437;https://doi.org/10.1038/s41398-021-01504-6;disorder
437;https://doi.org/10.1038/s41398-021-01504-6;disorder
437;https://doi.org/10.1038/s41398-021-01504-6;microbiome
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;controls
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;abundance
437;https://doi.org/10.1038/s41398-021-01504-6;microbial taxa
437;https://doi.org/10.1038/s41398-021-01504-6;abundance
437;https://doi.org/10.1038/s41398-021-01504-6;Gracilibacteraceae
437;https://doi.org/10.1038/s41398-021-01504-6;Selenomonadaceae
437;https://doi.org/10.1038/s41398-021-01504-6;Veillonellaceae
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;Dialister
437;https://doi.org/10.1038/s41398-021-01504-6;Megamonas
437;https://doi.org/10.1038/s41398-021-01504-6;abundance
437;https://doi.org/10.1038/s41398-021-01504-6;Anaerotaenia
437;https://doi.org/10.1038/s41398-021-01504-6;Gracilibacter
437;https://doi.org/10.1038/s41398-021-01504-6;genus
437;https://doi.org/10.1038/s41398-021-01504-6;genera
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD patients
437;https://doi.org/10.1038/s41398-021-01504-6;controls
437;https://doi.org/10.1038/s41398-021-01504-6;genera
437;https://doi.org/10.1038/s41398-021-01504-6;age
437;https://doi.org/10.1038/s41398-021-01504-6;BMI
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;genera
437;https://doi.org/10.1038/s41398-021-01504-6;abundance
437;https://doi.org/10.1038/s41398-021-01504-6;gut microbiome
437;https://doi.org/10.1038/s41398-021-01504-6;microbiome
437;https://doi.org/10.1038/s41398-021-01504-6;neurodevelopment disorders
437;https://doi.org/10.1038/s41398-021-01504-6;disorders
437;https://doi.org/10.1038/s41398-021-01504-6;gut microbiota
437;https://doi.org/10.1038/s41398-021-01504-6;microbiota
437;https://doi.org/10.1038/s41398-021-01504-6;ADHD
437;https://doi.org/10.1038/s41398-021-01504-6;disorder
438;https://doi.org/10.3389/fped.2021.705859;Gut Microbiome
438;https://doi.org/10.3389/fped.2021.705859;Microbiome
438;https://doi.org/10.3389/fped.2021.705859;Interventions
438;https://doi.org/10.3389/fped.2021.705859;Brain
438;https://doi.org/10.3389/fped.2021.705859;health
438;https://doi.org/10.3389/fped.2021.705859;Neurological Exposome
438;https://doi.org/10.3389/fped.2021.705859;Human
438;https://doi.org/10.3389/fped.2021.705859;genetic
438;https://doi.org/10.3389/fped.2021.705859;genetic
